timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1598984688724,349,200,ThreadGroup 1-81,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1598984688347,730,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1598984688797,287,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984688711,386,200,ThreadGroup 1-76,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1598984688779,327,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984688655,463,200,ThreadGroup 1-88,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1598984688781,342,200,ThreadGroup 1-16,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1598984688779,345,200,ThreadGroup 1-19,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1598984688792,340,200,ThreadGroup 1-62,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1598984688780,366,200,ThreadGroup 1-13,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984688702,458,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,112
1598984688929,318,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984688598,673,200,ThreadGroup 1-46,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984688999,324,200,ThreadGroup 1-74,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1598984688622,729,200,ThreadGroup 1-72,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984688642,721,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1598984689020,347,200,ThreadGroup 1-70,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,86
1598984689069,343,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1598984689038,378,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984689156,386,200,ThreadGroup 1-6,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984689083,460,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1598984688661,883,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1598984559208,130340,200,ThreadGroup 1-61,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,129874
1598984689043,504,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1598984689090,458,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1598984689081,468,200,ThreadGroup 1-80,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1598984689133,417,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984689154,397,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984558995,130557,200,ThreadGroup 1-44,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,130095
1598984689095,457,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1598984689204,336,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984688816,738,200,ThreadGroup 1-86,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1598984689186,369,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984689070,486,200,ThreadGroup 1-66,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1598984689132,425,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1598984688716,844,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1598984689080,483,200,ThreadGroup 1-24,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1598984689164,399,200,ThreadGroup 1-60,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984689219,340,200,ThreadGroup 1-28,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984689274,299,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984689216,348,200,ThreadGroup 1-22,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1598984689157,423,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984689230,350,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984689232,350,200,ThreadGroup 1-73,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984689257,326,200,ThreadGroup 1-57,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984689216,368,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984689197,398,200,ThreadGroup 1-64,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984689131,454,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984689298,299,200,ThreadGroup 1-30,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984689198,443,200,ThreadGroup 1-36,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984689312,341,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984688993,668,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1598984689252,416,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984689263,421,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984689283,412,200,ThreadGroup 1-82,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984689088,700,200,ThreadGroup 1-4,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1598984689158,701,200,ThreadGroup 1-3,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984689366,498,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,176
1598984689209,688,200,ThreadGroup 1-39,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984689415,482,200,ThreadGroup 1-34,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,227
1598984689387,513,200,ThreadGroup 1-14,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,248
1598984689536,388,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1598984689400,539,200,ThreadGroup 1-7,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,269
1598984689551,393,200,ThreadGroup 1-9,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,132
1598984689553,392,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,121
1598984689560,391,200,ThreadGroup 1-21,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,138
1598984689563,393,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,138
1598984689372,585,200,ThreadGroup 1-69,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,182
1598984689564,401,200,ThreadGroup 1-58,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,143
1598984689410,570,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,291
1598984689406,581,200,ThreadGroup 1-40,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,277
1598984689619,373,200,ThreadGroup 1-88,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,110
1598984689412,585,200,ThreadGroup 1-55,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,230
1598984689571,427,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,146
1598984689633,375,200,ThreadGroup 1-62,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1598984689629,380,200,ThreadGroup 1-19,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,118
1598984689661,353,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1598984689347,675,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984689748,278,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984689771,273,200,ThreadGroup 1-46,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984689607,440,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,124
1598984689557,522,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,111
1598984689557,525,200,ThreadGroup 1-78,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,143
1598984689537,551,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,146
1598984689646,453,200,ThreadGroup 1-13,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984689598,527,200,ThreadGroup 1-76,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,127
1598984689852,323,200,ThreadGroup 1-72,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984689824,348,200,ThreadGroup 1-74,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984689556,684,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1598984689916,345,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984689913,374,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1598984689564,735,200,ThreadGroup 1-31,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,134
1598984689557,742,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,141
1598984689537,764,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,146
1598984689585,734,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,132
1598984689564,774,200,ThreadGroup 1-15,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1598984689579,760,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,150
1598984689624,727,200,ThreadGroup 1-16,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,102
1598984690048,353,200,ThreadGroup 1-61,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,107
1598984690052,379,200,ThreadGroup 1-44,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,110
1598984690051,394,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,143
1598984690064,387,200,ThreadGroup 1-60,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,134
1598984690166,294,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1598984690097,362,200,ThreadGroup 1-30,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1598984690083,377,200,ThreadGroup 1-73,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,116
1598984690052,425,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,117
1598984690050,434,200,ThreadGroup 1-80,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,140
1598984690047,443,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,165
1598984690063,428,200,ThreadGroup 1-24,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,141
1598984690074,418,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,114
1598984690080,417,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,126
1598984690054,447,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,152
1598984690053,453,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,151
1598984690055,453,200,ThreadGroup 1-86,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,151
1598984690142,368,200,ThreadGroup 1-36,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984690080,431,200,ThreadGroup 1-22,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,114
1598984689578,943,200,ThreadGroup 1-81,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,139
1598984690064,463,200,ThreadGroup 1-28,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,169
1598984689868,670,200,ThreadGroup 1-70,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984690154,404,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1598984690056,506,200,ThreadGroup 1-66,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,155
1598984690043,520,200,ThreadGroup 1-6,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,159
1598984690097,467,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,138
1598984690087,482,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,145
1598984690058,512,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,177
1598984690187,405,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1598984690081,510,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,125
1598984690084,512,200,ThreadGroup 1-57,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,151
1598984690049,549,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,184
1598984690048,562,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,158
1598984690061,551,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,173
1598984689864,750,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984690198,418,200,ThreadGroup 1-82,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1598984690290,341,200,ThreadGroup 1-4,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984690366,280,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984690361,289,200,ThreadGroup 1-3,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984690096,597,200,ThreadGroup 1-64,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1598984690398,315,200,ThreadGroup 1-39,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1598984690402,329,200,ThreadGroup 1-14,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1598984690399,344,200,ThreadGroup 1-34,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1598984690426,354,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1598984690044,763,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,124
1598984690056,766,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,174
1598984690170,669,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984690458,414,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,160
1598984690446,430,200,ThreadGroup 1-7,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,174
1598984690453,432,200,ThreadGroup 1-21,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,165
1598984690482,410,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,169
1598984690446,447,200,ThreadGroup 1-9,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,162
1598984690459,436,200,ThreadGroup 1-69,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,176
1598984690499,422,200,ThreadGroup 1-55,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,163
1598984690489,433,200,ThreadGroup 1-40,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,161
1598984690601,321,200,ThreadGroup 1-13,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1598984690590,336,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1598984690550,386,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,122
1598984690513,428,200,ThreadGroup 1-62,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,155
1598984690581,363,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
