timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603013321187,253,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013321217,292,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013321261,269,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013321238,292,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603013321213,321,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013321301,271,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013321350,252,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013320933,680,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1603013321378,253,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013320976,674,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013321404,322,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013321433,320,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,116
1603013321452,353,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,128
1603013321526,282,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013321474,335,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1603013321577,337,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013321214,700,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013321666,275,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013321410,546,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013321703,268,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013321725,253,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013321761,259,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603013321744,284,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013321466,574,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,347
1603013321766,309,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013321645,515,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603013321913,260,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1603013321801,374,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,154
1603013321485,701,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1603013321914,287,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1603013321942,280,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013321817,422,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,155
1603013321590,655,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013322132,246,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013321738,643,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013322031,362,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013322151,256,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013321764,649,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013322226,298,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013322073,465,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013322331,261,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013321914,713,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1603013322415,258,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013322457,251,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013322048,738,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,105
1603013322557,267,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603013322255,650,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013322036,877,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013322103,853,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,264
1603013322331,646,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013322048,945,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,299
1603013322414,664,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013322443,640,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013322479,648,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603013322894,261,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1603013322535,627,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013322521,645,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013322477,698,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1603013322911,298,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603013322331,880,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,270
1603013322575,639,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013322661,637,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603013322674,640,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013322676,674,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013322686,677,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013322702,663,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013322723,644,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013322740,658,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013322745,659,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013323127,296,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013323210,264,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013323287,247,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013322880,673,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013322883,674,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013322915,654,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603013323408,284,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013323038,662,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603013323026,748,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013323093,667,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013323494,283,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013322114,1723,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1101
1603013323584,256,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603013323628,249,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603013323657,242,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603013323676,265,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013323174,772,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1603013323714,255,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603013323716,280,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013323415,627,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013323325,733,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013323458,654,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013323866,249,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603013323852,282,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603013323482,652,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603013323924,264,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013323906,282,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013323579,684,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603013323867,418,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013323664,657,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013323667,657,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013324036,335,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603013324073,298,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1603013323711,699,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1603013323869,670,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013324277,314,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013324340,263,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1603013323899,707,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013323975,645,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013324379,246,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013324343,294,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603013323802,876,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,281
1603013324442,247,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013324054,674,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1603013324447,286,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013324059,681,200,ThreadGroup 1-26,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1603013324278,473,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013324545,227,200,ThreadGroup 1-14,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603013324561,262,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603013324617,254,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013324201,747,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,133
1603013324640,309,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013324689,262,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603013324498,464,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,267
1603013324279,685,200,ThreadGroup 1-23,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1603013324765,260,200,ThreadGroup 1-25,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013324411,683,200,ThreadGroup 1-27,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603013324827,281,200,ThreadGroup 1-12,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603013324825,292,200,ThreadGroup 1-6,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1603013324911,251,200,ThreadGroup 1-30,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603013323816,1347,200,ThreadGroup 1-24,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1083
1603013324873,291,200,ThreadGroup 1-9,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013324615,661,200,ThreadGroup 1-35,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013324637,642,200,ThreadGroup 1-32,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603013324470,878,200,ThreadGroup 1-1,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,268
1603013325109,306,200,ThreadGroup 1-28,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1603013325139,277,200,ThreadGroup 1-8,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1603013324788,649,200,ThreadGroup 1-19,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603013325179,256,200,ThreadGroup 1-22,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013324192,1280,200,ThreadGroup 1-4,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1069
1603013325229,269,200,ThreadGroup 1-13,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603013325253,263,200,ThreadGroup 1-5,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603013324873,644,200,ThreadGroup 1-2,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603013324689,864,200,ThreadGroup 1-11,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,263
1603013325376,260,200,ThreadGroup 1-10,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603013325326,311,200,ThreadGroup 1-15,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1603013325040,658,200,ThreadGroup 1-7,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1603013325452,291,200,ThreadGroup 1-3,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1603013325463,292,200,ThreadGroup 1-17,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013325449,340,200,ThreadGroup 1-29,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,109
1603013325092,707,200,ThreadGroup 1-16,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1603013325450,357,200,ThreadGroup 1-34,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,94
1603013325107,710,200,ThreadGroup 1-31,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1603013325121,696,200,ThreadGroup 1-18,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1603013325130,701,200,ThreadGroup 1-20,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1603013325234,600,200,ThreadGroup 1-33,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603013325190,649,200,ThreadGroup 1-21,53517,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
